thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.462741417792,1,0,1000,990,10,0,2000
0.462741417792,1,1,1000,990,10,0,2000
0.462741417792,1,2,1000,983,17,0,2000
0.462741417792,2,0,1000,983,17,0,2000
0.462741417792,2,1,1000,990,10,0,2000
0.462741417792,2,2,1000,983,17,0,2000
0.462741417792,3,0,1000,983,17,0,2000
0.462741417792,3,1,1000,990,10,0,2000
0.462741417792,3,2,1000,983,17,0,2000
0.463281476665,0,0,1000,990,10,0,2000
0.463281476665,0,1,1000,990,10,0,2000
0.463281476665,0,2,1000,983,17,0,2000
0.463281476665,1,0,1000,990,10,0,2000
0.463281476665,1,1,1000,990,10,0,2000
0.463281476665,1,2,1000,983,17,0,2000
0.463281476665,2,0,1000,983,17,0,2000
0.463281476665,2,1,1000,990,10,0,2000
0.463281476665,2,2,1000,983,17,0,2000
0.463281476665,3,0,1000,983,17,0,2000
0.463281476665,3,1,1000,990,10,0,2000
0.463281476665,3,2,1000,983,17,0,2000
0.463821535538,0,0,1000,990,10,0,2000
0.463821535538,0,1,1000,990,10,0,2000
0.463821535538,0,2,1000,983,17,0,2000
0.463821535538,1,0,1000,990,10,0,2000
0.463821535538,1,1,1000,990,10,0,2000
0.463821535538,1,2,1000,983,17,0,2000
0.463821535538,2,0,1000,983,17,0,2000
0.463821535538,2,1,1000,990,10,0,2000
0.463821535538,2,2,1000,983,17,0,2000
0.463821535538,3,0,1000,983,17,0,2000
0.463821535538,3,1,1000,990,10,0,2000
0.463821535538,3,2,1000,983,17,0,2000
0.464361594411,0,0,1000,990,10,0,2000
0.464361594411,0,1,1000,990,10,0,2000
0.464361594411,0,2,1000,983,17,0,2000
0.464361594411,1,0,1000,990,10,0,2000
0.464361594411,1,1,1000,990,10,0,2000
0.464361594411,1,2,1000,983,17,0,2000
0.464361594411,2,0,1000,983,17,0,2000
0.464361594411,2,1,1000,990,10,0,2000
0.464361594411,2,2,1000,983,17,0,2000
0.464361594411,3,0,1000,983,17,0,2000
0.464361594411,3,1,1000,990,10,0,2000
0.464361594411,3,2,1000,983,17,0,2000
0.464901653285,0,0,1000,990,10,0,2000
0.464901653285,0,1,1000,990,10,0,2000
0.464901653285,0,2,1000,983,17,0,2000
0.464901653285,1,0,1000,990,10,0,2000
0.464901653285,1,1,1000,990,10,0,2000
0.464901653285,1,2,1000,983,17,0,2000
0.464901653285,2,0,1000,983,17,0,2000
0.464901653285,2,1,1000,990,10,0,2000
0.464901653285,2,2,1000,983,17,0,2000
0.464901653285,3,0,1000,983,17,0,2000
0.464901653285,3,1,1000,990,10,0,2000
0.464901653285,3,2,1000,983,17,0,2000
0.465441712158,0,0,1000,990,10,0,2000
0.465441712158,0,1,1000,990,10,0,2000
0.465441712158,0,2,1000,983,17,0,2000
0.465441712158,1,0,1000,990,10,0,2000
0.465441712158,1,1,1000,990,10,0,2000
0.465441712158,1,2,1000,983,17,0,2000
0.465441712158,2,0,1000,983,17,0,2000
0.465441712158,2,1,1000,990,10,0,2000
0.465441712158,2,2,1000,983,17,0,2000
0.465441712158,3,0,1000,983,17,0,2000
0.465441712158,3,1,1000,990,10,0,2000
0.465441712158,3,2,1000,983,17,0,2000
0.465981771031,0,0,1000,990,10,0,2000
0.465981771031,0,1,1000,990,10,0,2000
0.465981771031,0,2,1000,983,17,0,2000
0.465981771031,1,0,1000,990,10,0,2000
0.465981771031,1,1,1000,990,10,0,2000
0.465981771031,1,2,1000,983,17,0,2000
0.465981771031,2,0,1000,983,17,0,2000
0.465981771031,2,1,1000,990,10,0,2000
0.465981771031,2,2,1000,983,17,0,2000
0.465981771031,3,0,1000,983,17,0,2000
0.465981771031,3,1,1000,990,10,0,2000
0.465981771031,3,2,1000,983,17,0,2000
0.466521829904,0,0,1000,990,10,0,2000
0.466521829904,0,1,1000,990,10,0,2000
0.466521829904,0,2,1000,983,17,0,2000
0.466521829904,1,0,1000,990,10,0,2000
0.466521829904,1,1,1000,990,10,0,2000
0.466521829904,1,2,1000,983,17,0,2000
0.466521829904,2,0,1000,983,17,0,2000
0.466521829904,2,1,1000,990,10,0,2000
0.466521829904,2,2,1000,983,17,0,2000
0.466521829904,3,0,1000,983,17,0,2000
0.466521829904,3,1,1000,990,10,0,2000
0.466521829904,3,2,1000,983,17,0,2000
0.467061888777,0,0,1000,990,10,0,2000
0.467061888777,0,1,1000,990,10,0,2000
0.467061888777,0,2,1000,983,17,0,2000
0.467061888777,1,0,1000,990,10,0,2000
0.467061888777,1,1,1000,990,10,0,2000
0.467061888777,1,2,1000,983,17,0,2000
0.467061888777,2,0,1000,983,17,0,2000
0.467061888777,2,1,1000,990,10,0,2000
0.467061888777,2,2,1000,983,17,0,2000
0.467061888777,3,0,1000,983,17,0,2000
0.467061888777,3,1,1000,990,10,0,2000
0.467061888777,3,2,1000,983,17,0,2000
0.467601947651,0,0,1000,990,10,0,2000
0.467601947651,0,1,1000,990,10,0,2000
0.467601947651,0,2,1000,983,17,0,2000
0.467601947651,1,0,1000,990,10,0,2000
0.467601947651,1,1,1000,990,10,0,2000
0.467601947651,1,2,1000,983,17,0,2000
0.467601947651,2,0,1000,983,17,0,2000
0.467601947651,2,1,1000,990,10,0,2000
0.467601947651,2,2,1000,983,17,0,2000
0.467601947651,3,0,1000,983,17,0,2000
0.467601947651,3,1,1000,990,10,0,2000
0.467601947651,3,2,1000,983,17,0,2000
0.468142006524,0,0,1000,990,10,0,2000
0.468142006524,0,1,1000,990,10,0,2000
0.468142006524,0,2,1000,983,17,0,2000
0.468142006524,1,0,1000,990,10,0,2000
0.468142006524,1,1,1000,990,10,0,2000
0.468142006524,1,2,1000,983,17,0,2000
0.468142006524,2,0,1000,983,17,0,2000
0.468142006524,2,1,1000,990,10,0,2000
0.468142006524,2,2,1000,983,17,0,2000
0.468142006524,3,0,1000,983,17,0,2000
0.468142006524,3,1,1000,990,10,0,2000
0.468142006524,3,2,1000,983,17,0,2000
0.468682065397,0,0,1000,990,10,0,2000
0.468682065397,0,1,1000,990,10,0,2000
0.468682065397,0,2,1000,983,17,0,2000
0.468682065397,1,0,1000,990,10,0,2000
0.468682065397,1,1,1000,990,10,0,2000
0.468682065397,1,2,1000,983,17,0,2000
0.468682065397,2,0,1000,983,17,0,2000
0.468682065397,2,1,1000,990,10,0,2000
0.468682065397,2,2,1000,983,17,0,2000
0.468682065397,3,0,1000,983,17,0,2000
0.468682065397,3,1,1000,990,10,0,2000
0.468682065397,3,2,1000,983,17,0,2000
0.46922212427,0,0,1000,990,10,0,2000
0.46922212427,0,1,1000,990,10,0,2000
0.46922212427,0,2,1000,983,17,0,2000
0.46922212427,1,0,1000,990,10,0,2000
0.46922212427,1,1,1000,990,10,0,2000
0.46922212427,1,2,1000,983,17,0,2000
0.46922212427,2,0,1000,983,17,0,2000
0.46922212427,2,1,1000,990,10,0,2000
0.46922212427,2,2,1000,983,17,0,2000
0.46922212427,3,0,1000,983,17,0,2000
0.46922212427,3,1,1000,990,10,0,2000
0.46922212427,3,2,1000,983,17,0,2000
0.469762183144,0,0,1000,990,10,0,2000
0.469762183144,0,1,1000,990,10,0,2000
0.469762183144,0,2,1000,983,17,0,2000
0.469762183144,1,0,1000,990,10,0,2000
0.469762183144,1,1,1000,990,10,0,2000
0.469762183144,1,2,1000,983,17,0,2000
0.469762183144,2,0,1000,983,17,0,2000
0.469762183144,2,1,1000,990,10,0,2000
0.469762183144,2,2,1000,983,17,0,2000
0.469762183144,3,0,1000,983,17,0,2000
0.469762183144,3,1,1000,990,10,0,2000
0.469762183144,3,2,1000,983,17,0,2000
0.470302242017,0,0,1000,990,10,0,2000
0.470302242017,0,1,1000,990,10,0,2000
0.470302242017,0,2,1000,983,17,0,2000
0.470302242017,1,0,1000,990,10,0,2000
0.470302242017,1,1,1000,990,10,0,2000
0.470302242017,1,2,1000,983,17,0,2000
0.470302242017,2,0,1000,983,17,0,2000
0.470302242017,2,1,1000,990,10,0,2000
0.470302242017,2,2,1000,983,17,0,2000
0.470302242017,3,0,1000,983,17,0,2000
0.470302242017,3,1,1000,990,10,0,2000
0.470302242017,3,2,1000,983,17,0,2000
0.47084230089,0,0,1000,990,10,0,2000
0.47084230089,0,1,1000,990,10,0,2000
0.47084230089,0,2,1000,983,17,0,2000
0.47084230089,1,0,1000,990,10,0,2000
0.47084230089,1,1,1000,990,10,0,2000
0.47084230089,1,2,1000,983,17,0,2000
0.47084230089,2,0,1000,983,17,0,2000
0.47084230089,2,1,1000,990,10,0,2000
0.47084230089,2,2,1000,983,17,0,2000
0.47084230089,3,0,1000,983,17,0,2000
0.47084230089,3,1,1000,990,10,0,2000
0.47084230089,3,2,1000,983,17,0,2000
0.471382359763,0,0,1000,990,10,0,2000
0.471382359763,0,1,1000,990,10,0,2000
0.471382359763,0,2,1000,983,17,0,2000
0.471382359763,1,0,1000,990,10,0,2000
0.471382359763,1,1,1000,990,10,0,2000
0.471382359763,1,2,1000,983,17,0,2000
0.471382359763,2,0,1000,983,17,0,2000
0.471382359763,2,1,1000,990,10,0,2000
0.471382359763,2,2,1000,983,17,0,2000
0.471382359763,3,0,1000,983,17,0,2000
0.471382359763,3,1,1000,990,10,0,2000
0.471382359763,3,2,1000,983,17,0,2000
0.471922418636,0,0,1000,990,10,0,2000
0.471922418636,0,1,1000,990,10,0,2000
0.471922418636,0,2,1000,983,17,0,2000
0.471922418636,1,0,1000,990,10,0,2000
0.471922418636,1,1,1000,990,10,0,2000
0.471922418636,1,2,1000,983,17,0,2000
0.471922418636,2,0,1000,983,17,0,2000
0.471922418636,2,1,1000,990,10,0,2000
0.471922418636,2,2,1000,983,17,0,2000
0.471922418636,3,0,1000,983,17,0,2000
0.471922418636,3,1,1000,990,10,0,2000
0.471922418636,3,2,1000,983,17,0,2000
0.47246247751,0,0,1000,990,10,0,2000
0.47246247751,0,1,1000,990,10,0,2000
0.47246247751,0,2,1000,983,17,0,2000
0.47246247751,1,0,1000,990,10,0,2000
0.47246247751,1,1,1000,990,10,0,2000
0.47246247751,1,2,1000,983,17,0,2000
0.47246247751,2,0,1000,983,17,0,2000
0.47246247751,2,1,1000,990,10,0,2000
0.47246247751,2,2,1000,983,17,0,2000
0.47246247751,3,0,1000,983,17,0,2000
0.47246247751,3,1,1000,990,10,0,2000
0.47246247751,3,2,1000,983,17,0,2000
0.473002536383,0,0,1000,990,10,0,2000
0.473002536383,0,1,1000,990,10,0,2000
0.473002536383,0,2,1000,983,17,0,2000
0.473002536383,1,0,1000,990,10,0,2000
0.473002536383,1,1,1000,990,10,0,2000
0.473002536383,1,2,1000,983,17,0,2000
0.473002536383,2,0,1000,983,17,0,2000
0.473002536383,2,1,1000,990,10,0,2000
0.473002536383,2,2,1000,983,17,0,2000
0.473002536383,3,0,1000,983,17,0,2000
0.473002536383,3,1,1000,990,10,0,2000
0.473002536383,3,2,1000,983,17,0,2000
0.473542595256,0,0,1000,990,10,0,2000
0.473542595256,0,1,1000,990,10,0,2000
0.473542595256,0,2,1000,983,17,0,2000
0.473542595256,1,0,1000,990,10,0,2000
0.473542595256,1,1,1000,990,10,0,2000
0.473542595256,1,2,1000,983,17,0,2000
0.473542595256,2,0,1000,983,17,0,2000
0.473542595256,2,1,1000,990,10,0,2000
0.473542595256,2,2,1000,983,17,0,2000
0.473542595256,3,0,1000,983,17,0,2000
0.473542595256,3,1,1000,990,10,0,2000
0.473542595256,3,2,1000,983,17,0,2000
0.474082654129,0,0,1000,990,10,0,2000
0.474082654129,0,1,1000,990,10,0,2000
0.474082654129,0,2,1000,983,17,0,2000
0.474082654129,1,0,1000,990,10,0,2000
0.474082654129,1,1,1000,990,10,0,2000
0.474082654129,1,2,1000,983,17,0,2000
0.474082654129,2,0,1000,983,17,0,2000
0.474082654129,2,1,1000,990,10,0,2000
0.474082654129,2,2,1000,983,17,0,2000
0.474082654129,3,0,1000,983,17,0,2000
0.474082654129,3,1,1000,990,10,0,2000
0.474082654129,3,2,1000,983,17,0,2000
0.474622713003,0,0,1000,990,10,0,2000
0.474622713003,0,1,1000,990,10,0,2000
0.474622713003,0,2,1000,983,17,0,2000
0.474622713003,1,0,1000,990,10,0,2000
0.474622713003,1,1,1000,990,10,0,2000
0.474622713003,1,2,1000,983,17,0,2000
0.474622713003,2,0,1000,983,17,0,2000
0.474622713003,2,1,1000,990,10,0,2000
0.474622713003,2,2,1000,983,17,0,2000
0.474622713003,3,0,1000,983,17,0,2000
0.474622713003,3,1,1000,990,10,0,2000
0.474622713003,3,2,1000,983,17,0,2000
0.475162771876,0,0,1000,990,10,0,2000
0.475162771876,0,1,1000,990,10,0,2000
0.475162771876,0,2,1000,983,17,0,2000
0.475162771876,1,0,1000,990,10,0,2000
0.475162771876,1,1,1000,990,10,0,2000
0.475162771876,1,2,1000,983,17,0,2000
0.475162771876,2,0,1000,983,17,0,2000
0.475162771876,2,1,1000,990,10,0,2000
0.475162771876,2,2,1000,983,17,0,2000
0.475162771876,3,0,1000,983,17,0,2000
0.475162771876,3,1,1000,990,10,0,2000
0.475162771876,3,2,1000,983,17,0,2000
0.475702830749,0,0,1000,990,10,0,2000
0.475702830749,0,1,1000,990,10,0,2000
0.475702830749,0,2,1000,983,17,0,2000
0.475702830749,1,0,1000,990,10,0,2000
0.475702830749,1,1,1000,990,10,0,2000
0.475702830749,1,2,1000,983,17,0,2000
0.475702830749,2,0,1000,983,17,0,2000
0.475702830749,2,1,1000,990,10,0,2000
0.475702830749,2,2,1000,983,17,0,2000
0.475702830749,3,0,1000,983,17,0,2000
0.475702830749,3,1,1000,990,10,0,2000
0.475702830749,3,2,1000,983,17,0,2000
0.476242889622,0,0,1000,990,10,0,2000
0.476242889622,0,1,1000,990,10,0,2000
0.476242889622,0,2,1000,983,17,0,2000
0.476242889622,1,0,1000,990,10,0,2000
0.476242889622,1,1,1000,990,10,0,2000
0.476242889622,1,2,1000,983,17,0,2000
0.476242889622,2,0,1000,983,17,0,2000
0.476242889622,2,1,1000,990,10,0,2000
0.476242889622,2,2,1000,983,17,0,2000
0.476242889622,3,0,1000,983,17,0,2000
0.476242889622,3,1,1000,990,10,0,2000
0.476242889622,3,2,1000,983,17,0,2000
0.476782948495,0,0,1000,990,10,0,2000
0.476782948495,0,1,1000,990,10,0,2000
0.476782948495,0,2,1000,983,17,0,2000
0.476782948495,1,0,1000,990,10,0,2000
0.476782948495,1,1,1000,990,10,0,2000
0.476782948495,1,2,1000,983,17,0,2000
0.476782948495,2,0,1000,983,17,0,2000
0.476782948495,2,1,1000,990,10,0,2000
0.476782948495,2,2,1000,983,17,0,2000
0.476782948495,3,0,1000,983,17,0,2000
0.476782948495,3,1,1000,990,10,0,2000
0.476782948495,3,2,1000,983,17,0,2000
0.477323007369,0,0,1000,990,10,0,2000
0.477323007369,0,1,1000,990,10,0,2000
0.477323007369,0,2,1000,983,17,0,2000
0.477323007369,1,0,1000,990,10,0,2000
0.477323007369,1,1,1000,990,10,0,2000
0.477323007369,1,2,1000,983,17,0,2000
0.477323007369,2,0,1000,983,17,0,2000
0.477323007369,2,1,1000,990,10,0,2000
0.477323007369,2,2,1000,983,17,0,2000
0.477323007369,3,0,1000,983,17,0,2000
0.477323007369,3,1,1000,990,10,0,2000
0.477323007369,3,2,1000,983,17,0,2000
0.477863066242,0,0,1000,990,10,0,2000
0.477863066242,0,1,1000,990,10,0,2000
0.477863066242,0,2,1000,983,17,0,2000
0.477863066242,1,0,1000,990,10,0,2000
0.477863066242,1,1,1000,990,10,0,2000
0.477863066242,1,2,1000,983,17,0,2000
0.477863066242,2,0,1000,983,17,0,2000
0.477863066242,2,1,1000,990,10,0,2000
0.477863066242,2,2,1000,983,17,0,2000
0.477863066242,3,0,1000,983,17,0,2000
0.477863066242,3,1,1000,990,10,0,2000
0.477863066242,3,2,1000,983,17,0,2000
0.478403125115,0,0,1000,990,10,0,2000
0.478403125115,0,1,1000,990,10,0,2000
0.478403125115,0,2,1000,983,17,0,2000
0.478403125115,1,0,1000,990,10,0,2000
0.478403125115,1,1,1000,990,10,0,2000
0.478403125115,1,2,1000,983,17,0,2000
0.478403125115,2,0,1000,983,17,0,2000
0.478403125115,2,1,1000,990,10,0,2000
0.478403125115,2,2,1000,983,17,0,2000
0.478403125115,3,0,1000,983,17,0,2000
0.478403125115,3,1,1000,990,10,0,2000
0.478403125115,3,2,1000,983,17,0,2000
0.478943183988,0,0,1000,990,10,0,2000
0.478943183988,0,1,1000,990,10,0,2000
0.478943183988,0,2,1000,983,17,0,2000
0.478943183988,1,0,1000,990,10,0,2000
0.478943183988,1,1,1000,990,10,0,2000
0.478943183988,1,2,1000,983,17,0,2000
0.478943183988,2,0,1000,983,17,0,2000
0.478943183988,2,1,1000,990,10,0,2000
0.478943183988,2,2,1000,983,17,0,2000
0.478943183988,3,0,1000,983,17,0,2000
0.478943183988,3,1,1000,990,10,0,2000
0.478943183988,3,2,1000,983,17,0,2000
0.479483242861,0,0,1000,990,10,0,2000
0.479483242861,0,1,1000,990,10,0,2000
0.479483242861,0,2,1000,983,17,0,2000
0.479483242861,1,0,1000,990,10,0,2000
0.479483242861,1,1,1000,990,10,0,2000
0.479483242861,1,2,1000,983,17,0,2000
0.479483242861,2,0,1000,983,17,0,2000
0.479483242861,2,1,1000,990,10,0,2000
0.479483242861,2,2,1000,983,17,0,2000
0.479483242861,3,0,1000,983,17,0,2000
0.479483242861,3,1,1000,990,10,0,2000
0.479483242861,3,2,1000,983,17,0,2000
0.480023301735,0,0,1000,990,10,0,2000
0.480023301735,0,1,1000,990,10,0,2000
0.480023301735,0,2,1000,983,17,0,2000
0.480023301735,1,0,1000,990,10,0,2000
0.480023301735,1,1,1000,990,10,0,2000
0.480023301735,1,2,1000,983,17,0,2000
0.480023301735,2,0,1000,983,17,0,2000
0.480023301735,2,1,1000,990,10,0,2000
0.480023301735,2,2,1000,983,17,0,2000
0.480023301735,3,0,1000,983,17,0,2000
0.480023301735,3,1,1000,990,10,0,2000
0.480023301735,3,2,1000,983,17,0,2000
0.480563360608,0,0,1000,990,10,0,2000
0.480563360608,0,1,1000,990,10,0,2000
0.480563360608,0,2,1000,983,17,0,2000
0.480563360608,1,0,1000,990,10,0,2000
0.480563360608,1,1,1000,990,10,0,2000
0.480563360608,1,2,1000,983,17,0,2000
0.480563360608,2,0,1000,983,17,0,2000
0.480563360608,2,1,1000,990,10,0,2000
0.480563360608,2,2,1000,983,17,0,2000
0.480563360608,3,0,1000,983,17,0,2000
0.480563360608,3,1,1000,990,10,0,2000
0.480563360608,3,2,1000,983,17,0,2000
0.481103419481,0,0,1000,990,10,0,2000
0.481103419481,0,1,1000,990,10,0,2000
0.481103419481,0,2,1000,983,17,0,2000
0.481103419481,1,0,1000,990,10,0,2000
0.481103419481,1,1,1000,990,10,0,2000
0.481103419481,1,2,1000,983,17,0,2000
0.481103419481,2,0,1000,983,17,0,2000
0.481103419481,2,1,1000,990,10,0,2000
0.481103419481,2,2,1000,983,17,0,2000
0.481103419481,3,0,1000,983,17,0,2000
0.481103419481,3,1,1000,990,10,0,2000
0.481103419481,3,2,1000,983,17,0,2000
0.481643478354,0,0,1000,990,10,0,2000
0.481643478354,0,1,1000,990,10,0,2000
0.481643478354,0,2,1000,983,17,0,2000
0.481643478354,1,0,1000,990,10,0,2000
0.481643478354,1,1,1000,990,10,0,2000
0.481643478354,1,2,1000,983,17,0,2000
0.481643478354,2,0,1000,983,17,0,2000
0.481643478354,2,1,1000,990,10,0,2000
0.481643478354,2,2,1000,983,17,0,2000
0.481643478354,3,0,1000,983,17,0,2000
0.481643478354,3,1,1000,990,10,0,2000
0.481643478354,3,2,1000,983,17,0,2000
0.482183537228,0,0,1000,990,10,0,2000
0.482183537228,0,1,1000,990,10,0,2000
0.482183537228,0,2,1000,983,17,0,2000
0.482183537228,1,0,1000,990,10,0,2000
0.482183537228,1,1,1000,990,10,0,2000
0.482183537228,1,2,1000,983,17,0,2000
0.482183537228,2,0,1000,983,17,0,2000
0.482183537228,2,1,1000,990,10,0,2000
0.482183537228,2,2,1000,983,17,0,2000
0.482183537228,3,0,1000,983,17,0,2000
0.482183537228,3,1,1000,990,10,0,2000
0.482183537228,3,2,1000,983,17,0,2000
0.482723596101,0,0,1000,990,10,0,2000
0.482723596101,0,1,1000,990,10,0,2000
0.482723596101,0,2,1000,983,17,0,2000
0.482723596101,1,0,1000,990,10,0,2000
0.482723596101,1,1,1000,990,10,0,2000
0.482723596101,1,2,1000,983,17,0,2000
0.482723596101,2,0,1000,983,17,0,2000
0.482723596101,2,1,1000,990,10,0,2000
0.482723596101,2,2,1000,983,17,0,2000
0.482723596101,3,0,1000,983,17,0,2000
0.482723596101,3,1,1000,990,10,0,2000
0.482723596101,3,2,1000,983,17,0,2000
0.483263654974,0,0,1000,990,10,0,2000
0.483263654974,0,1,1000,990,10,0,2000
0.483263654974,0,2,1000,983,17,0,2000
0.483263654974,1,0,1000,990,10,0,2000
0.483263654974,1,1,1000,990,10,0,2000
0.483263654974,1,2,1000,983,17,0,2000
0.483263654974,2,0,1000,983,17,0,2000
0.483263654974,2,1,1000,990,10,0,2000
0.483263654974,2,2,1000,983,17,0,2000
0.483263654974,3,0,1000,983,17,0,2000
0.483263654974,3,1,1000,990,10,0,2000
0.483263654974,3,2,1000,983,17,0,2000
0.483803713847,0,0,1000,990,10,0,2000
0.483803713847,0,1,1000,990,10,0,2000
0.483803713847,0,2,1000,983,17,0,2000
0.483803713847,1,0,1000,990,10,0,2000
0.483803713847,1,1,1000,990,10,0,2000
0.483803713847,1,2,1000,983,17,0,2000
0.483803713847,2,0,1000,983,17,0,2000
0.483803713847,2,1,1000,990,10,0,2000
0.483803713847,2,2,1000,983,17,0,2000
0.483803713847,3,0,1000,983,17,0,2000
0.483803713847,3,1,1000,990,10,0,2000
0.483803713847,3,2,1000,983,17,0,2000
0.48434377272,0,0,1000,990,10,0,2000
0.48434377272,0,1,1000,990,10,0,2000
0.48434377272,0,2,1000,983,17,0,2000
0.48434377272,1,0,1000,990,10,0,2000
0.48434377272,1,1,1000,990,10,0,2000
0.48434377272,1,2,1000,983,17,0,2000
0.48434377272,2,0,1000,983,17,0,2000
0.48434377272,2,1,1000,990,10,0,2000
0.48434377272,2,2,1000,983,17,0,2000
0.48434377272,3,0,1000,983,17,0,2000
0.48434377272,3,1,1000,990,10,0,2000
0.48434377272,3,2,1000,983,17,0,2000
0.484883831594,0,0,1000,990,10,0,2000
0.484883831594,0,1,1000,990,10,0,2000
0.484883831594,0,2,1000,983,17,0,2000
0.484883831594,1,0,1000,990,10,0,2000
0.484883831594,1,1,1000,990,10,0,2000
0.484883831594,1,2,1000,983,17,0,2000
0.484883831594,2,0,1000,983,17,0,2000
0.484883831594,2,1,1000,990,10,0,2000
0.484883831594,2,2,1000,983,17,0,2000
0.484883831594,3,0,1000,983,17,0,2000
0.484883831594,3,1,1000,990,10,0,2000
0.484883831594,3,2,1000,983,17,0,2000
0.485423890467,0,0,1000,990,10,0,2000
0.485423890467,0,1,1000,990,10,0,2000
0.485423890467,0,2,1000,983,17,0,2000
0.485423890467,1,0,1000,990,10,0,2000
0.485423890467,1,1,1000,990,10,0,2000
0.485423890467,1,2,1000,983,17,0,2000
0.485423890467,2,0,1000,983,17,0,2000
0.485423890467,2,1,1000,990,10,0,2000
0.485423890467,2,2,1000,983,17,0,2000
0.485423890467,3,0,1000,983,17,0,2000
0.485423890467,3,1,1000,990,10,0,2000
0.485423890467,3,2,1000,983,17,0,2000
0.48596394934,0,0,1000,990,10,0,2000
0.48596394934,0,1,1000,990,10,0,2000
0.48596394934,0,2,1000,983,17,0,2000
0.48596394934,1,0,1000,990,10,0,2000
0.48596394934,1,1,1000,990,10,0,2000
0.48596394934,1,2,1000,983,17,0,2000
0.48596394934,2,0,1000,983,17,0,2000
0.48596394934,2,1,1000,990,10,0,2000
0.48596394934,2,2,1000,983,17,0,2000
0.48596394934,3,0,1000,983,17,0,2000
0.48596394934,3,1,1000,990,10,0,2000
0.48596394934,3,2,1000,983,17,0,2000
0.486504008213,0,0,1000,990,10,0,2000
0.486504008213,0,1,1000,990,10,0,2000
0.486504008213,0,2,1000,983,17,0,2000
0.486504008213,1,0,1000,990,10,0,2000
0.486504008213,1,1,1000,990,10,0,2000
0.486504008213,1,2,1000,983,17,0,2000
0.486504008213,2,0,1000,983,17,0,2000
0.486504008213,2,1,1000,990,10,0,2000
0.486504008213,2,2,1000,983,17,0,2000
0.486504008213,3,0,1000,983,17,0,2000
0.486504008213,3,1,1000,990,10,0,2000
0.486504008213,3,2,1000,983,17,0,2000
0.487044067087,0,0,1000,990,10,0,2000
0.487044067087,0,1,1000,990,10,0,2000
0.487044067087,0,2,1000,983,17,0,2000
0.487044067087,1,0,1000,990,10,0,2000
0.487044067087,1,1,1000,990,10,0,2000
0.487044067087,1,2,1000,983,17,0,2000
0.487044067087,2,0,1000,983,17,0,2000
0.487044067087,2,1,1000,990,10,0,2000
0.487044067087,2,2,1000,983,17,0,2000
0.487044067087,3,0,1000,983,17,0,2000
0.487044067087,3,1,1000,990,10,0,2000
0.487044067087,3,2,1000,983,17,0,2000
0.48758412596,0,0,1000,990,10,0,2000
0.48758412596,0,1,1000,990,10,0,2000
0.48758412596,0,2,1000,983,17,0,2000
0.48758412596,1,0,1000,990,10,0,2000
0.48758412596,1,1,1000,990,10,0,2000
0.48758412596,1,2,1000,983,17,0,2000
0.48758412596,2,0,1000,983,17,0,2000
0.48758412596,2,1,1000,990,10,0,2000
0.48758412596,2,2,1000,983,17,0,2000
0.48758412596,3,0,1000,983,17,0,2000
0.48758412596,3,1,1000,990,10,0,2000
0.48758412596,3,2,1000,983,17,0,2000
0.488124184833,0,0,1000,990,10,0,2000
0.488124184833,0,1,1000,990,10,0,2000
0.488124184833,0,2,1000,983,17,0,2000
0.488124184833,1,0,1000,990,10,0,2000
0.488124184833,1,1,1000,990,10,0,2000
0.488124184833,1,2,1000,983,17,0,2000
0.488124184833,2,0,1000,983,17,0,2000
0.488124184833,2,1,1000,990,10,0,2000
0.488124184833,2,2,1000,983,17,0,2000
0.488124184833,3,0,1000,983,17,0,2000
0.488124184833,3,1,1000,990,10,0,2000
0.488124184833,3,2,1000,983,17,0,2000
0.488664243706,0,0,1000,983,17,0,2000
0.488664243706,0,1,1000,983,17,0,2000
0.488664243706,0,2,1000,983,17,0,2000
0.488664243706,1,0,1000,983,17,0,2000
0.488664243706,1,1,1000,983,17,0,2000
0.488664243706,1,2,1000,983,17,0,2000
0.488664243706,2,0,1000,983,17,0,2000
0.488664243706,2,1,1000,983,17,0,2000
0.488664243706,2,2,1000,983,17,0,2000
0.488664243706,3,0,1000,983,17,0,2000
0.488664243706,3,1,1000,983,17,0,2000
0.488664243706,3,2,1000,983,17,0,2000
