thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.422153799352,1,1,1000,1000,0,0,2000
0.422153799352,1,2,1000,1000,0,0,2000
0.422153799352,2,0,1000,1000,0,0,2000
0.422153799352,2,1,1000,1000,0,0,2000
0.422153799352,2,2,1000,1000,0,0,2000
0.422153799352,3,0,1000,1000,0,0,2000
0.422153799352,3,1,1000,1000,0,0,2000
0.422153799352,3,2,1000,1000,0,0,2000
0.422844903383,0,0,1000,1000,0,0,2000
0.422844903383,0,1,1000,1000,0,0,2000
0.422844903383,0,2,1000,1000,0,0,2000
0.422844903383,1,0,1000,1000,0,0,2000
0.422844903383,1,1,1000,1000,0,0,2000
0.422844903383,1,2,1000,1000,0,0,2000
0.422844903383,2,0,1000,1000,0,0,2000
0.422844903383,2,1,1000,1000,0,0,2000
0.422844903383,2,2,1000,1000,0,0,2000
0.422844903383,3,0,1000,1000,0,0,2000
0.422844903383,3,1,1000,1000,0,0,2000
0.422844903383,3,2,1000,1000,0,0,2000
0.423536007414,0,0,1000,1000,0,0,2000
0.423536007414,0,1,1000,1000,0,0,2000
0.423536007414,0,2,1000,1000,0,0,2000
0.423536007414,1,0,1000,1000,0,0,2000
0.423536007414,1,1,1000,1000,0,0,2000
0.423536007414,1,2,1000,1000,0,0,2000
0.423536007414,2,0,1000,1000,0,0,2000
0.423536007414,2,1,1000,1000,0,0,2000
0.423536007414,2,2,1000,1000,0,0,2000
0.423536007414,3,0,1000,1000,0,0,2000
0.423536007414,3,1,1000,1000,0,0,2000
0.423536007414,3,2,1000,1000,0,0,2000
0.424227111445,0,0,1000,1000,0,0,2000
0.424227111445,0,1,1000,1000,0,0,2000
0.424227111445,0,2,1000,1000,0,0,2000
0.424227111445,1,0,1000,1000,0,0,2000
0.424227111445,1,1,1000,1000,0,0,2000
0.424227111445,1,2,1000,1000,0,0,2000
0.424227111445,2,0,1000,1000,0,0,2000
0.424227111445,2,1,1000,1000,0,0,2000
0.424227111445,2,2,1000,1000,0,0,2000
0.424227111445,3,0,1000,1000,0,0,2000
0.424227111445,3,1,1000,1000,0,0,2000
0.424227111445,3,2,1000,1000,0,0,2000
0.424918215475,0,0,1000,1000,0,0,2000
0.424918215475,0,1,1000,1000,0,0,2000
0.424918215475,0,2,1000,1000,0,0,2000
0.424918215475,1,0,1000,1000,0,0,2000
0.424918215475,1,1,1000,1000,0,0,2000
0.424918215475,1,2,1000,1000,0,0,2000
0.424918215475,2,0,1000,1000,0,0,2000
0.424918215475,2,1,1000,1000,0,0,2000
0.424918215475,2,2,1000,1000,0,0,2000
0.424918215475,3,0,1000,1000,0,0,2000
0.424918215475,3,1,1000,1000,0,0,2000
0.424918215475,3,2,1000,1000,0,0,2000
0.425609319506,0,0,1000,1000,0,0,2000
0.425609319506,0,1,1000,1000,0,0,2000
0.425609319506,0,2,1000,1000,0,0,2000
0.425609319506,1,0,1000,1000,0,0,2000
0.425609319506,1,1,1000,1000,0,0,2000
0.425609319506,1,2,1000,1000,0,0,2000
0.425609319506,2,0,1000,1000,0,0,2000
0.425609319506,2,1,1000,1000,0,0,2000
0.425609319506,2,2,1000,1000,0,0,2000
0.425609319506,3,0,1000,1000,0,0,2000
0.425609319506,3,1,1000,1000,0,0,2000
0.425609319506,3,2,1000,1000,0,0,2000
0.426300423537,0,0,1000,1000,0,0,2000
0.426300423537,0,1,1000,1000,0,0,2000
0.426300423537,0,2,1000,1000,0,0,2000
0.426300423537,1,0,1000,1000,0,0,2000
0.426300423537,1,1,1000,1000,0,0,2000
0.426300423537,1,2,1000,1000,0,0,2000
0.426300423537,2,0,1000,1000,0,0,2000
0.426300423537,2,1,1000,1000,0,0,2000
0.426300423537,2,2,1000,1000,0,0,2000
0.426300423537,3,0,1000,1000,0,0,2000
0.426300423537,3,1,1000,1000,0,0,2000
0.426300423537,3,2,1000,1000,0,0,2000
0.426991527568,0,0,1000,1000,0,0,2000
0.426991527568,0,1,1000,1000,0,0,2000
0.426991527568,0,2,1000,1000,0,0,2000
0.426991527568,1,0,1000,1000,0,0,2000
0.426991527568,1,1,1000,1000,0,0,2000
0.426991527568,1,2,1000,1000,0,0,2000
0.426991527568,2,0,1000,1000,0,0,2000
0.426991527568,2,1,1000,1000,0,0,2000
0.426991527568,2,2,1000,1000,0,0,2000
0.426991527568,3,0,1000,1000,0,0,2000
0.426991527568,3,1,1000,1000,0,0,2000
0.426991527568,3,2,1000,1000,0,0,2000
0.427682631599,0,0,1000,1000,0,0,2000
0.427682631599,0,1,1000,1000,0,0,2000
0.427682631599,0,2,1000,1000,0,0,2000
0.427682631599,1,0,1000,1000,0,0,2000
0.427682631599,1,1,1000,1000,0,0,2000
0.427682631599,1,2,1000,1000,0,0,2000
0.427682631599,2,0,1000,1000,0,0,2000
0.427682631599,2,1,1000,1000,0,0,2000
0.427682631599,2,2,1000,1000,0,0,2000
0.427682631599,3,0,1000,1000,0,0,2000
0.427682631599,3,1,1000,1000,0,0,2000
0.427682631599,3,2,1000,1000,0,0,2000
0.428373735629,0,0,1000,1000,0,0,2000
0.428373735629,0,1,1000,1000,0,0,2000
0.428373735629,0,2,1000,1000,0,0,2000
0.428373735629,1,0,1000,1000,0,0,2000
0.428373735629,1,1,1000,1000,0,0,2000
0.428373735629,1,2,1000,1000,0,0,2000
0.428373735629,2,0,1000,1000,0,0,2000
0.428373735629,2,1,1000,1000,0,0,2000
0.428373735629,2,2,1000,1000,0,0,2000
0.428373735629,3,0,1000,1000,0,0,2000
0.428373735629,3,1,1000,1000,0,0,2000
0.428373735629,3,2,1000,1000,0,0,2000
0.42906483966,0,0,1000,1000,0,0,2000
0.42906483966,0,1,1000,1000,0,0,2000
0.42906483966,0,2,1000,1000,0,0,2000
0.42906483966,1,0,1000,1000,0,0,2000
0.42906483966,1,1,1000,1000,0,0,2000
0.42906483966,1,2,1000,1000,0,0,2000
0.42906483966,2,0,1000,1000,0,0,2000
0.42906483966,2,1,1000,1000,0,0,2000
0.42906483966,2,2,1000,1000,0,0,2000
0.42906483966,3,0,1000,1000,0,0,2000
0.42906483966,3,1,1000,1000,0,0,2000
0.42906483966,3,2,1000,1000,0,0,2000
0.429755943691,0,0,1000,1000,0,0,2000
0.429755943691,0,1,1000,1000,0,0,2000
0.429755943691,0,2,1000,1000,0,0,2000
0.429755943691,1,0,1000,1000,0,0,2000
0.429755943691,1,1,1000,1000,0,0,2000
0.429755943691,1,2,1000,1000,0,0,2000
0.429755943691,2,0,1000,1000,0,0,2000
0.429755943691,2,1,1000,1000,0,0,2000
0.429755943691,2,2,1000,1000,0,0,2000
0.429755943691,3,0,1000,1000,0,0,2000
0.429755943691,3,1,1000,1000,0,0,2000
0.429755943691,3,2,1000,1000,0,0,2000
0.430447047722,0,0,1000,1000,0,0,2000
0.430447047722,0,1,1000,1000,0,0,2000
0.430447047722,0,2,1000,1000,0,0,2000
0.430447047722,1,0,1000,1000,0,0,2000
0.430447047722,1,1,1000,1000,0,0,2000
0.430447047722,1,2,1000,1000,0,0,2000
0.430447047722,2,0,1000,1000,0,0,2000
0.430447047722,2,1,1000,1000,0,0,2000
0.430447047722,2,2,1000,1000,0,0,2000
0.430447047722,3,0,1000,1000,0,0,2000
0.430447047722,3,1,1000,1000,0,0,2000
0.430447047722,3,2,1000,1000,0,0,2000
0.431138151753,0,0,1000,1000,0,0,2000
0.431138151753,0,1,1000,1000,0,0,2000
0.431138151753,0,2,1000,1000,0,0,2000
0.431138151753,1,0,1000,1000,0,0,2000
0.431138151753,1,1,1000,1000,0,0,2000
0.431138151753,1,2,1000,1000,0,0,2000
0.431138151753,2,0,1000,1000,0,0,2000
0.431138151753,2,1,1000,1000,0,0,2000
0.431138151753,2,2,1000,1000,0,0,2000
0.431138151753,3,0,1000,1000,0,0,2000
0.431138151753,3,1,1000,1000,0,0,2000
0.431138151753,3,2,1000,1000,0,0,2000
0.431829255783,0,0,1000,1000,0,0,2000
0.431829255783,0,1,1000,1000,0,0,2000
0.431829255783,0,2,1000,1000,0,0,2000
0.431829255783,1,0,1000,1000,0,0,2000
0.431829255783,1,1,1000,1000,0,0,2000
0.431829255783,1,2,1000,1000,0,0,2000
0.431829255783,2,0,1000,1000,0,0,2000
0.431829255783,2,1,1000,1000,0,0,2000
0.431829255783,2,2,1000,1000,0,0,2000
0.431829255783,3,0,1000,1000,0,0,2000
0.431829255783,3,1,1000,1000,0,0,2000
0.431829255783,3,2,1000,1000,0,0,2000
0.432520359814,0,0,1000,1000,0,0,2000
0.432520359814,0,1,1000,1000,0,0,2000
0.432520359814,0,2,1000,1000,0,0,2000
0.432520359814,1,0,1000,1000,0,0,2000
0.432520359814,1,1,1000,1000,0,0,2000
0.432520359814,1,2,1000,1000,0,0,2000
0.432520359814,2,0,1000,1000,0,0,2000
0.432520359814,2,1,1000,1000,0,0,2000
0.432520359814,2,2,1000,1000,0,0,2000
0.432520359814,3,0,1000,1000,0,0,2000
0.432520359814,3,1,1000,1000,0,0,2000
0.432520359814,3,2,1000,1000,0,0,2000
0.433211463845,0,0,1000,1000,0,0,2000
0.433211463845,0,1,1000,1000,0,0,2000
0.433211463845,0,2,1000,1000,0,0,2000
0.433211463845,1,0,1000,1000,0,0,2000
0.433211463845,1,1,1000,1000,0,0,2000
0.433211463845,1,2,1000,1000,0,0,2000
0.433211463845,2,0,1000,1000,0,0,2000
0.433211463845,2,1,1000,1000,0,0,2000
0.433211463845,2,2,1000,1000,0,0,2000
0.433211463845,3,0,1000,1000,0,0,2000
0.433211463845,3,1,1000,1000,0,0,2000
0.433211463845,3,2,1000,1000,0,0,2000
0.433902567876,0,0,1000,1000,0,0,2000
0.433902567876,0,1,1000,1000,0,0,2000
0.433902567876,0,2,1000,1000,0,0,2000
0.433902567876,1,0,1000,1000,0,0,2000
0.433902567876,1,1,1000,1000,0,0,2000
0.433902567876,1,2,1000,1000,0,0,2000
0.433902567876,2,0,1000,1000,0,0,2000
0.433902567876,2,1,1000,1000,0,0,2000
0.433902567876,2,2,1000,1000,0,0,2000
0.433902567876,3,0,1000,1000,0,0,2000
0.433902567876,3,1,1000,1000,0,0,2000
0.433902567876,3,2,1000,1000,0,0,2000
0.434593671907,0,0,1000,1000,0,0,2000
0.434593671907,0,1,1000,1000,0,0,2000
0.434593671907,0,2,1000,1000,0,0,2000
0.434593671907,1,0,1000,1000,0,0,2000
0.434593671907,1,1,1000,1000,0,0,2000
0.434593671907,1,2,1000,1000,0,0,2000
0.434593671907,2,0,1000,1000,0,0,2000
0.434593671907,2,1,1000,1000,0,0,2000
0.434593671907,2,2,1000,1000,0,0,2000
0.434593671907,3,0,1000,1000,0,0,2000
0.434593671907,3,1,1000,1000,0,0,2000
0.434593671907,3,2,1000,1000,0,0,2000
0.435284775937,0,0,1000,1000,0,0,2000
0.435284775937,0,1,1000,1000,0,0,2000
0.435284775937,0,2,1000,1000,0,0,2000
0.435284775937,1,0,1000,1000,0,0,2000
0.435284775937,1,1,1000,1000,0,0,2000
0.435284775937,1,2,1000,1000,0,0,2000
0.435284775937,2,0,1000,1000,0,0,2000
0.435284775937,2,1,1000,1000,0,0,2000
0.435284775937,2,2,1000,1000,0,0,2000
0.435284775937,3,0,1000,1000,0,0,2000
0.435284775937,3,1,1000,1000,0,0,2000
0.435284775937,3,2,1000,1000,0,0,2000
0.435975879968,0,0,1000,1000,0,0,2000
0.435975879968,0,1,1000,1000,0,0,2000
0.435975879968,0,2,1000,1000,0,0,2000
0.435975879968,1,0,1000,1000,0,0,2000
0.435975879968,1,1,1000,1000,0,0,2000
0.435975879968,1,2,1000,1000,0,0,2000
0.435975879968,2,0,1000,1000,0,0,2000
0.435975879968,2,1,1000,1000,0,0,2000
0.435975879968,2,2,1000,1000,0,0,2000
0.435975879968,3,0,1000,1000,0,0,2000
0.435975879968,3,1,1000,1000,0,0,2000
0.435975879968,3,2,1000,1000,0,0,2000
0.436666983999,0,0,1000,1000,0,0,2000
0.436666983999,0,1,1000,1000,0,0,2000
0.436666983999,0,2,1000,1000,0,0,2000
0.436666983999,1,0,1000,1000,0,0,2000
0.436666983999,1,1,1000,1000,0,0,2000
0.436666983999,1,2,1000,1000,0,0,2000
0.436666983999,2,0,1000,1000,0,0,2000
0.436666983999,2,1,1000,1000,0,0,2000
0.436666983999,2,2,1000,1000,0,0,2000
0.436666983999,3,0,1000,1000,0,0,2000
0.436666983999,3,1,1000,1000,0,0,2000
0.436666983999,3,2,1000,1000,0,0,2000
0.43735808803,0,0,1000,1000,0,0,2000
0.43735808803,0,1,1000,1000,0,0,2000
0.43735808803,0,2,1000,1000,0,0,2000
0.43735808803,1,0,1000,1000,0,0,2000
0.43735808803,1,1,1000,1000,0,0,2000
0.43735808803,1,2,1000,1000,0,0,2000
0.43735808803,2,0,1000,1000,0,0,2000
0.43735808803,2,1,1000,1000,0,0,2000
0.43735808803,2,2,1000,1000,0,0,2000
0.43735808803,3,0,1000,1000,0,0,2000
0.43735808803,3,1,1000,1000,0,0,2000
0.43735808803,3,2,1000,1000,0,0,2000
0.438049192061,0,0,1000,1000,0,0,2000
0.438049192061,0,1,1000,1000,0,0,2000
0.438049192061,0,2,1000,1000,0,0,2000
0.438049192061,1,0,1000,1000,0,0,2000
0.438049192061,1,1,1000,1000,0,0,2000
0.438049192061,1,2,1000,1000,0,0,2000
0.438049192061,2,0,1000,1000,0,0,2000
0.438049192061,2,1,1000,1000,0,0,2000
0.438049192061,2,2,1000,1000,0,0,2000
0.438049192061,3,0,1000,1000,0,0,2000
0.438049192061,3,1,1000,1000,0,0,2000
0.438049192061,3,2,1000,1000,0,0,2000
0.438740296091,0,0,1000,1000,0,0,2000
0.438740296091,0,1,1000,1000,0,0,2000
0.438740296091,0,2,1000,1000,0,0,2000
0.438740296091,1,0,1000,1000,0,0,2000
0.438740296091,1,1,1000,1000,0,0,2000
0.438740296091,1,2,1000,1000,0,0,2000
0.438740296091,2,0,1000,1000,0,0,2000
0.438740296091,2,1,1000,1000,0,0,2000
0.438740296091,2,2,1000,1000,0,0,2000
0.438740296091,3,0,1000,1000,0,0,2000
0.438740296091,3,1,1000,1000,0,0,2000
0.438740296091,3,2,1000,1000,0,0,2000
0.439431400122,0,0,1000,1000,0,0,2000
0.439431400122,0,1,1000,1000,0,0,2000
0.439431400122,0,2,1000,1000,0,0,2000
0.439431400122,1,0,1000,1000,0,0,2000
0.439431400122,1,1,1000,1000,0,0,2000
0.439431400122,1,2,1000,1000,0,0,2000
0.439431400122,2,0,1000,1000,0,0,2000
0.439431400122,2,1,1000,1000,0,0,2000
0.439431400122,2,2,1000,1000,0,0,2000
0.439431400122,3,0,1000,1000,0,0,2000
0.439431400122,3,1,1000,1000,0,0,2000
0.439431400122,3,2,1000,1000,0,0,2000
0.440122504153,0,0,1000,1000,0,0,2000
0.440122504153,0,1,1000,1000,0,0,2000
0.440122504153,0,2,1000,1000,0,0,2000
0.440122504153,1,0,1000,1000,0,0,2000
0.440122504153,1,1,1000,1000,0,0,2000
0.440122504153,1,2,1000,1000,0,0,2000
0.440122504153,2,0,1000,1000,0,0,2000
0.440122504153,2,1,1000,1000,0,0,2000
0.440122504153,2,2,1000,1000,0,0,2000
0.440122504153,3,0,1000,1000,0,0,2000
0.440122504153,3,1,1000,1000,0,0,2000
0.440122504153,3,2,1000,1000,0,0,2000
0.440813608184,0,0,1000,1000,0,0,2000
0.440813608184,0,1,1000,1000,0,0,2000
0.440813608184,0,2,1000,1000,0,0,2000
0.440813608184,1,0,1000,1000,0,0,2000
0.440813608184,1,1,1000,1000,0,0,2000
0.440813608184,1,2,1000,1000,0,0,2000
0.440813608184,2,0,1000,1000,0,0,2000
0.440813608184,2,1,1000,1000,0,0,2000
0.440813608184,2,2,1000,1000,0,0,2000
0.440813608184,3,0,1000,1000,0,0,2000
0.440813608184,3,1,1000,1000,0,0,2000
0.440813608184,3,2,1000,1000,0,0,2000
0.441504712215,0,0,1000,1000,0,0,2000
0.441504712215,0,1,1000,1000,0,0,2000
0.441504712215,0,2,1000,1000,0,0,2000
0.441504712215,1,0,1000,1000,0,0,2000
0.441504712215,1,1,1000,1000,0,0,2000
0.441504712215,1,2,1000,1000,0,0,2000
0.441504712215,2,0,1000,1000,0,0,2000
0.441504712215,2,1,1000,1000,0,0,2000
0.441504712215,2,2,1000,1000,0,0,2000
0.441504712215,3,0,1000,1000,0,0,2000
0.441504712215,3,1,1000,1000,0,0,2000
0.441504712215,3,2,1000,1000,0,0,2000
0.442195816245,0,0,1000,1000,0,0,2000
0.442195816245,0,1,1000,1000,0,0,2000
0.442195816245,0,2,1000,1000,0,0,2000
0.442195816245,1,0,1000,1000,0,0,2000
0.442195816245,1,1,1000,1000,0,0,2000
0.442195816245,1,2,1000,1000,0,0,2000
0.442195816245,2,0,1000,1000,0,0,2000
0.442195816245,2,1,1000,1000,0,0,2000
0.442195816245,2,2,1000,1000,0,0,2000
0.442195816245,3,0,1000,1000,0,0,2000
0.442195816245,3,1,1000,1000,0,0,2000
0.442195816245,3,2,1000,1000,0,0,2000
0.442886920276,0,0,1000,1000,0,0,2000
0.442886920276,0,1,1000,1000,0,0,2000
0.442886920276,0,2,1000,1000,0,0,2000
0.442886920276,1,0,1000,1000,0,0,2000
0.442886920276,1,1,1000,1000,0,0,2000
0.442886920276,1,2,1000,1000,0,0,2000
0.442886920276,2,0,1000,1000,0,0,2000
0.442886920276,2,1,1000,1000,0,0,2000
0.442886920276,2,2,1000,1000,0,0,2000
0.442886920276,3,0,1000,1000,0,0,2000
0.442886920276,3,1,1000,1000,0,0,2000
0.442886920276,3,2,1000,1000,0,0,2000
0.443578024307,0,0,1000,1000,0,0,2000
0.443578024307,0,1,1000,1000,0,0,2000
0.443578024307,0,2,1000,1000,0,0,2000
0.443578024307,1,0,1000,1000,0,0,2000
0.443578024307,1,1,1000,1000,0,0,2000
0.443578024307,1,2,1000,1000,0,0,2000
0.443578024307,2,0,1000,1000,0,0,2000
0.443578024307,2,1,1000,1000,0,0,2000
0.443578024307,2,2,1000,1000,0,0,2000
0.443578024307,3,0,1000,1000,0,0,2000
0.443578024307,3,1,1000,1000,0,0,2000
0.443578024307,3,2,1000,1000,0,0,2000
0.444269128338,0,0,1000,1000,0,0,2000
0.444269128338,0,1,1000,1000,0,0,2000
0.444269128338,0,2,1000,1000,0,0,2000
0.444269128338,1,0,1000,1000,0,0,2000
0.444269128338,1,1,1000,1000,0,0,2000
0.444269128338,1,2,1000,1000,0,0,2000
0.444269128338,2,0,1000,1000,0,0,2000
0.444269128338,2,1,1000,1000,0,0,2000
0.444269128338,2,2,1000,1000,0,0,2000
0.444269128338,3,0,1000,1000,0,0,2000
0.444269128338,3,1,1000,1000,0,0,2000
0.444269128338,3,2,1000,1000,0,0,2000
0.444960232369,0,0,1000,1000,0,0,2000
0.444960232369,0,1,1000,1000,0,0,2000
0.444960232369,0,2,1000,1000,0,0,2000
0.444960232369,1,0,1000,1000,0,0,2000
0.444960232369,1,1,1000,1000,0,0,2000
0.444960232369,1,2,1000,1000,0,0,2000
0.444960232369,2,0,1000,1000,0,0,2000
0.444960232369,2,1,1000,1000,0,0,2000
0.444960232369,2,2,1000,1000,0,0,2000
0.444960232369,3,0,1000,1000,0,0,2000
0.444960232369,3,1,1000,1000,0,0,2000
0.444960232369,3,2,1000,1000,0,0,2000
0.445651336399,0,0,1000,1000,0,0,2000
0.445651336399,0,1,1000,1000,0,0,2000
0.445651336399,0,2,1000,1000,0,0,2000
0.445651336399,1,0,1000,1000,0,0,2000
0.445651336399,1,1,1000,1000,0,0,2000
0.445651336399,1,2,1000,1000,0,0,2000
0.445651336399,2,0,1000,1000,0,0,2000
0.445651336399,2,1,1000,1000,0,0,2000
0.445651336399,2,2,1000,1000,0,0,2000
0.445651336399,3,0,1000,1000,0,0,2000
0.445651336399,3,1,1000,1000,0,0,2000
0.445651336399,3,2,1000,1000,0,0,2000
0.44634244043,0,0,1000,1000,0,0,2000
0.44634244043,0,1,1000,1000,0,0,2000
0.44634244043,0,2,1000,1000,0,0,2000
0.44634244043,1,0,1000,1000,0,0,2000
0.44634244043,1,1,1000,1000,0,0,2000
0.44634244043,1,2,1000,1000,0,0,2000
0.44634244043,2,0,1000,1000,0,0,2000
0.44634244043,2,1,1000,1000,0,0,2000
0.44634244043,2,2,1000,1000,0,0,2000
0.44634244043,3,0,1000,1000,0,0,2000
0.44634244043,3,1,1000,1000,0,0,2000
0.44634244043,3,2,1000,1000,0,0,2000
0.447033544461,0,0,1000,1000,0,0,2000
0.447033544461,0,1,1000,1000,0,0,2000
0.447033544461,0,2,1000,1000,0,0,2000
0.447033544461,1,0,1000,1000,0,0,2000
0.447033544461,1,1,1000,1000,0,0,2000
0.447033544461,1,2,1000,1000,0,0,2000
0.447033544461,2,0,1000,1000,0,0,2000
0.447033544461,2,1,1000,1000,0,0,2000
0.447033544461,2,2,1000,1000,0,0,2000
0.447033544461,3,0,1000,1000,0,0,2000
0.447033544461,3,1,1000,1000,0,0,2000
0.447033544461,3,2,1000,1000,0,0,2000
0.447724648492,0,0,1000,1000,0,0,2000
0.447724648492,0,1,1000,1000,0,0,2000
0.447724648492,0,2,1000,1000,0,0,2000
0.447724648492,1,0,1000,1000,0,0,2000
0.447724648492,1,1,1000,1000,0,0,2000
0.447724648492,1,2,1000,1000,0,0,2000
0.447724648492,2,0,1000,1000,0,0,2000
0.447724648492,2,1,1000,1000,0,0,2000
0.447724648492,2,2,1000,1000,0,0,2000
0.447724648492,3,0,1000,1000,0,0,2000
0.447724648492,3,1,1000,1000,0,0,2000
0.447724648492,3,2,1000,1000,0,0,2000
0.448415752523,0,0,1000,1000,0,0,2000
0.448415752523,0,1,1000,1000,0,0,2000
0.448415752523,0,2,1000,1000,0,0,2000
0.448415752523,1,0,1000,1000,0,0,2000
0.448415752523,1,1,1000,1000,0,0,2000
0.448415752523,1,2,1000,1000,0,0,2000
0.448415752523,2,0,1000,1000,0,0,2000
0.448415752523,2,1,1000,1000,0,0,2000
0.448415752523,2,2,1000,1000,0,0,2000
0.448415752523,3,0,1000,1000,0,0,2000
0.448415752523,3,1,1000,1000,0,0,2000
0.448415752523,3,2,1000,1000,0,0,2000
0.449106856553,0,0,1000,1000,0,0,2000
0.449106856553,0,1,1000,1000,0,0,2000
0.449106856553,0,2,1000,1000,0,0,2000
0.449106856553,1,0,1000,1000,0,0,2000
0.449106856553,1,1,1000,1000,0,0,2000
0.449106856553,1,2,1000,1000,0,0,2000
0.449106856553,2,0,1000,1000,0,0,2000
0.449106856553,2,1,1000,1000,0,0,2000
0.449106856553,2,2,1000,1000,0,0,2000
0.449106856553,3,0,1000,1000,0,0,2000
0.449106856553,3,1,1000,1000,0,0,2000
0.449106856553,3,2,1000,1000,0,0,2000
0.449797960584,0,0,1000,1000,0,0,2000
0.449797960584,0,1,1000,1000,0,0,2000
0.449797960584,0,2,1000,1000,0,0,2000
0.449797960584,1,0,1000,1000,0,0,2000
0.449797960584,1,1,1000,1000,0,0,2000
0.449797960584,1,2,1000,1000,0,0,2000
0.449797960584,2,0,1000,1000,0,0,2000
0.449797960584,2,1,1000,1000,0,0,2000
0.449797960584,2,2,1000,1000,0,0,2000
0.449797960584,3,0,1000,1000,0,0,2000
0.449797960584,3,1,1000,1000,0,0,2000
0.449797960584,3,2,1000,1000,0,0,2000
0.450489064615,0,0,1000,1000,0,0,2000
0.450489064615,0,1,1000,1000,0,0,2000
0.450489064615,0,2,1000,1000,0,0,2000
0.450489064615,1,0,1000,1000,0,0,2000
0.450489064615,1,1,1000,1000,0,0,2000
0.450489064615,1,2,1000,1000,0,0,2000
0.450489064615,2,0,1000,1000,0,0,2000
0.450489064615,2,1,1000,1000,0,0,2000
0.450489064615,2,2,1000,1000,0,0,2000
0.450489064615,3,0,1000,1000,0,0,2000
0.450489064615,3,1,1000,1000,0,0,2000
0.450489064615,3,2,1000,1000,0,0,2000
0.451180168646,0,0,1000,1000,0,0,2000
0.451180168646,0,1,1000,1000,0,0,2000
0.451180168646,0,2,1000,1000,0,0,2000
0.451180168646,1,0,1000,1000,0,0,2000
0.451180168646,1,1,1000,1000,0,0,2000
0.451180168646,1,2,1000,1000,0,0,2000
0.451180168646,2,0,1000,1000,0,0,2000
0.451180168646,2,1,1000,1000,0,0,2000
0.451180168646,2,2,1000,1000,0,0,2000
0.451180168646,3,0,1000,1000,0,0,2000
0.451180168646,3,1,1000,1000,0,0,2000
0.451180168646,3,2,1000,1000,0,0,2000
0.451871272677,0,0,1000,1000,0,0,2000
0.451871272677,0,1,1000,1000,0,0,2000
0.451871272677,0,2,1000,1000,0,0,2000
0.451871272677,1,0,1000,1000,0,0,2000
0.451871272677,1,1,1000,1000,0,0,2000
0.451871272677,1,2,1000,1000,0,0,2000
0.451871272677,2,0,1000,1000,0,0,2000
0.451871272677,2,1,1000,1000,0,0,2000
0.451871272677,2,2,1000,1000,0,0,2000
0.451871272677,3,0,1000,1000,0,0,2000
0.451871272677,3,1,1000,1000,0,0,2000
0.451871272677,3,2,1000,1000,0,0,2000
0.452562376707,0,0,1000,1000,0,0,2000
0.452562376707,0,1,1000,1000,0,0,2000
0.452562376707,0,2,1000,1000,0,0,2000
0.452562376707,1,0,1000,1000,0,0,2000
0.452562376707,1,1,1000,1000,0,0,2000
0.452562376707,1,2,1000,1000,0,0,2000
0.452562376707,2,0,1000,1000,0,0,2000
0.452562376707,2,1,1000,1000,0,0,2000
0.452562376707,2,2,1000,1000,0,0,2000
0.452562376707,3,0,1000,1000,0,0,2000
0.452562376707,3,1,1000,1000,0,0,2000
0.452562376707,3,2,1000,1000,0,0,2000
0.453253480738,0,0,1000,1000,0,0,2000
0.453253480738,0,1,1000,1000,0,0,2000
0.453253480738,0,2,1000,1000,0,0,2000
0.453253480738,1,0,1000,1000,0,0,2000
0.453253480738,1,1,1000,1000,0,0,2000
0.453253480738,1,2,1000,1000,0,0,2000
0.453253480738,2,0,1000,1000,0,0,2000
0.453253480738,2,1,1000,1000,0,0,2000
0.453253480738,2,2,1000,1000,0,0,2000
0.453253480738,3,0,1000,1000,0,0,2000
0.453253480738,3,1,1000,1000,0,0,2000
0.453253480738,3,2,1000,1000,0,0,2000
0.453944584769,0,0,1000,1000,0,0,2000
0.453944584769,0,1,1000,1000,0,0,2000
0.453944584769,0,2,1000,1000,0,0,2000
0.453944584769,1,0,1000,1000,0,0,2000
0.453944584769,1,1,1000,1000,0,0,2000
0.453944584769,1,2,1000,1000,0,0,2000
0.453944584769,2,0,1000,1000,0,0,2000
0.453944584769,2,1,1000,1000,0,0,2000
0.453944584769,2,2,1000,1000,0,0,2000
0.453944584769,3,0,1000,1000,0,0,2000
0.453944584769,3,1,1000,1000,0,0,2000
0.453944584769,3,2,1000,1000,0,0,2000
0.4546356888,0,0,1000,1000,0,0,2000
0.4546356888,0,1,1000,1000,0,0,2000
0.4546356888,0,2,1000,1000,0,0,2000
0.4546356888,1,0,1000,1000,0,0,2000
0.4546356888,1,1,1000,1000,0,0,2000
0.4546356888,1,2,1000,1000,0,0,2000
0.4546356888,2,0,1000,1000,0,0,2000
0.4546356888,2,1,1000,1000,0,0,2000
0.4546356888,2,2,1000,1000,0,0,2000
0.4546356888,3,0,1000,1000,0,0,2000
0.4546356888,3,1,1000,1000,0,0,2000
0.4546356888,3,2,1000,1000,0,0,2000
0.455326792831,0,0,1000,1000,0,0,2000
0.455326792831,0,1,1000,1000,0,0,2000
0.455326792831,0,2,1000,1000,0,0,2000
0.455326792831,1,0,1000,1000,0,0,2000
0.455326792831,1,1,1000,1000,0,0,2000
0.455326792831,1,2,1000,1000,0,0,2000
0.455326792831,2,0,1000,1000,0,0,2000
0.455326792831,2,1,1000,1000,0,0,2000
0.455326792831,2,2,1000,1000,0,0,2000
0.455326792831,3,0,1000,1000,0,0,2000
